Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-02-14,165.6877899169922,165.82224498820784,162.30718642777978,162.65293013297767,4203700,161.40393753051757,160.16039420070817,54.442696671996195,166.78319300472552,156.02468205630962,2.347258658271926,2.5930633123081597
2018-02-15,167.77188110351562,167.78147980515357,164.5737549173214,167.06118151063703,3915000,161.846199798584,160.88529771526126,54.87124670452981,167.7924434220934,155.89995617507458,2.678721836537818,2.6101950171540915
2018-02-16,168.6938018798828,169.6734113568781,167.24360704340583,167.44529695068493,4213100,162.2697326660156,161.62896477855855,58.10129758249663,168.89690729477257,155.64255803725865,2.9814320029630608,2.6844424143158854
2018-02-20,168.40570068359375,169.44291704573004,167.14756769963705,167.95431270446855,3750100,162.60923385620117,162.2743681980857,59.54160295912624,169.7695697831754,155.44889792922694,3.1616392230741326,2.779881776067535
2018-02-21,165.49575805664062,169.36616006801134,165.45733393762274,168.40576225567105,5999500,162.85557708740234,162.5811672322338,53.77451122061183,170.059227966655,155.6519262081497,3.0346649640529506,2.8308384136646185
2018-02-22,166.1007080078125,166.94586231058608,164.035859700672,166.47526236390541,5605800,163.14081192016602,162.91636159181274,50.02452732179612,170.38605015813346,155.89557368219857,2.9488587462346345,2.854442480178622
2018-02-23,168.79945373535156,168.81866578797624,165.65896456557667,167.01311385831798,3093800,163.48511352539063,163.47665608167358,56.336655359641846,171.12829947871745,155.8419275720638,3.063310984086826,2.896216180960263
2018-02-26,170.8258819580078,171.0851933609523,169.08756499743834,169.51014220090303,4088100,163.8467010498047,164.17658235561018,67.8207912998464,172.1659491208273,155.5274529787821,3.2797244077545713,2.972917826319125
2018-02-27,168.96275329589844,172.07444699003565,168.96275329589844,170.68187331388512,3815900,164.20108795166016,164.63240815944715,59.63500171495789,172.76689039259563,155.63528551072469,3.263277659431367,3.0309897929415737
2018-02-28,168.79945373535156,171.88233605625717,168.78985503629042,169.3084632211378,4145700,164.61261596679688,165.02926964286664,60.29888029286582,173.23433443188023,155.99089750171353,3.2001769354372698,3.064827221440713
2018-03-01,166.61936950683594,170.32650448654013,165.33242570430423,169.36610697526447,4658500,164.82822494506837,165.18070772514943,72.74674038064087,173.42282502595992,156.23362486417682,2.9403599404556076,3.0399337652436924
2018-03-02,168.0887908935547,168.38651180277637,162.5665047317207,164.76580877253878,4190100,164.9285873413086,165.45766802690233,69.45340757871996,173.63101286089858,156.22616182171862,2.8205100414423896,2.996049020483432
2018-03-05,171.459716796875,172.170416024756,166.06228903805885,167.23397483441735,4826500,165.31178283691406,166.02929171928068,70.06999795846997,174.46732394638948,156.15624172743864,2.963373753404113,2.9895139670675683
2018-03-06,170.49937438964844,172.95798975144928,169.94234205697427,172.0840244715034,3820900,165.93316040039062,166.45501387836333,64.92169478402477,174.6983495588739,157.16797124190734,2.9649248598813074,2.9845961456303165
2018-03-07,172.11288452148438,172.59308338894016,168.59782529462652,168.79950061243431,2766100,166.41000061035157,166.9938587015177,63.8741623442565,175.43985800293228,157.38014321777086,3.0610648557021705,2.9998898876446876
2018-03-08,172.15133666992188,172.76599078649602,170.52826175073906,172.2473823290313,2235300,166.91517333984376,167.48504707946094,60.373307811966896,176.04739407009276,157.78295260959476,3.1045716921242956,3.0208262485406094
2018-03-09,175.9833221435547,176.06975444025824,172.84281680607387,173.1117270543801,4168900,168.0013870239258,168.29440660937462,65.1742867488708,175.87665859370207,160.1261154541495,3.408963961381602,3.098453791108808
2018-03-12,175.31103515625,176.25223569748357,174.50430439620098,175.58955876797555,3589000,168.83405380249025,168.96265694717226,64.14824411557998,176.043029457778,161.6250781472025,3.554969609688442,3.189756954824735
2018-03-13,173.84156799316406,176.45385069301517,173.01562545343901,176.2041525873326,3286600,169.4496696472168,169.42731514202862,68.17227665533704,176.11441927263172,162.7849200218019,3.5116265734469323,3.2541308785491747
2018-03-14,172.98678588867188,174.792337803778,172.50658715844173,174.78273910479422,2820700,169.92986831665038,169.76631235599461,64.8324632315724,176.12124324044623,163.73849339285454,3.369462071492535,3.277197117137847
2018-03-15,173.78396606445312,174.9556524657406,172.89080321099155,173.41902489263856,2258200,170.33467712402344,170.14894604251447,61.694532014660716,176.41594730408016,164.25340694396672,3.283273919351359,3.2784124775805497
2018-03-16,175.32061767578125,175.91605960995892,173.84159688800764,173.84159688800764,4605000,170.7121139526367,170.6414861980637,60.79348712661013,177.0550550239891,164.36917288128433,3.30091325724581,3.282912633513602
2018-03-19,173.42861938476562,175.08050461027213,172.0168335855885,174.5906924016764,3770000,170.94885482788087,170.90692745394006,60.70931193288307,177.32795186205374,164.569757793708,3.126187367626301,3.251567580336142
2018-03-20,175.2821807861328,175.99288036719415,174.04327418814725,174.12970646497055,2859300,171.2926788330078,171.32361824748222,64.38008047526984,177.83383529028004,164.7515223757356,3.101530245467927,3.221560113362499
2018-03-21,173.59182739257812,176.23292020214708,173.58222869434556,175.71431206206677,3238400,171.69748229980468,171.5396381660628,65.80990347574507,177.70872498978628,165.68623960982308,2.9120239075905943,3.1596528722081185
2018-03-22,168.56895446777344,173.12122873023148,168.17518801969126,172.10320983870292,4387300,171.82089462280274,171.25671590908286,50.937659415211364,177.4366736260035,166.20511561960197,2.3296798037696362,2.993658258520422
2018-03-23,165.02513122558594,169.8655289707824,164.8618653823725,169.2028522424716,4324100,171.63217849731444,170.66323165351173,37.51887572594963,177.8921876650387,165.37216932959018,1.5641800928092096,2.7077626253781792
2018-03-26,170.15365600585938,170.44177824211312,166.20642093634854,168.3865277834448,5470100,171.59856719970702,170.6147006394496,49.42275306304952,177.8839716035095,165.31316279590453,1.3557172807360018,2.437353556449744
2018-03-27,165.6877899169922,171.43096317963722,164.19917077920945,171.29650810842156,5069100,171.43481903076173,170.14547104683461,40.20499321450222,178.16430590195705,164.7053321595664,0.8206905202478367,2.1140209492093627
2018-03-28,163.6037139892578,166.08152655246124,161.87499562173028,165.42846331056325,5166600,171.17503204345704,169.52244656516064,37.73424030402465,178.68838492477036,163.6616791621437,0.22590634021420897,1.7363980274103321
2018-03-29,168.22325134277344,169.66384777882354,164.05512917154957,164.91948117137773,3719200,171.2552261352539,169.39871368683805,39.110500909592346,178.59610039877728,163.91435187173053,0.12584300981060892,1.4142870238903875
2018-04-02,164.80416870117188,168.80902334729512,162.3455395098733,167.72376979999723,4222400,171.09099502563475,168.9611379739175,36.31126233834806,178.86437008015596,163.31761997111354,-0.2267356279816113,1.0860824935159878
2018-04-03,165.6397705078125,166.04313572973754,163.0851094477832,165.53412618865326,3612600,170.79999771118165,168.64481726285987,39.13493977364837,178.94224314071948,162.6577522816438,-0.4337308766853596,0.7821198194757184
2018-04-04,166.81146240234375,167.11878201568464,161.28917617209828,162.48005982373792,4628300,170.6156021118164,168.47021203804883,41.887558862936054,178.95125499632758,162.27994922730522,-0.49749554004691277,0.5261967475711922
2018-04-05,168.83787536621094,170.41292660479712,167.62776519513108,168.19441083048693,3434100,170.45185165405275,168.5052275931119,43.705670832373755,178.79232925393202,162.11137405417347,-0.3801329681835739,0.344930804420239
2018-04-06,163.21156311035156,168.45318088799092,162.49986620398346,166.74123988429034,5005500,170.0048629760742,168.00106907094423,36.04295282372114,178.90151512741133,161.10821082473709,-0.7326728657018009,0.129410070395831
2018-04-09,163.8270721435547,167.43369145637706,163.6347220486118,164.72152136432786,3910700,169.3970504760742,167.60354555405,38.59761089589773,178.23475555427532,160.5593453978731,-0.9514293540921699,-0.08675781450176918
2018-04-10,168.0396270751953,168.7417116045286,165.44286381330826,166.52003620629887,3149900,169.0334800720215,167.6450771274924,41.85538437462679,177.43426464943894,160.63269549460404,-0.7759329974113882,-0.22459285108369298
2018-04-11,165.7698516845703,168.88597623874222,165.53902275172973,167.05861354000893,2783000,168.6298942565918,167.4664842281665,41.31695083318964,176.83128749878838,160.4285010143952,-0.8106580141083839,-0.3418058836886312
2018-04-12,168.1165771484375,169.73233580607987,166.5392826455788,166.70278098531352,3065600,168.3863838195801,167.5283978396209,49.466101679653804,176.32819305119017,160.44457458797,-0.6414227848974292,-0.40172926393039077
2018-04-13,167.60684204101562,169.36687429161918,166.09686348393612,169.2706918919856,3059600,168.0775276184082,167.53586871594422,53.281996630228704,175.60515440767657,160.54990082913983,-0.5421840493852415,-0.4298202210213609
2018-04-16,167.22210693359375,169.36685384847988,166.35652414286523,168.90519599641078,4668200,167.67260208129883,167.50598664143465,45.762140595235266,174.38707398167787,160.9581301809198,-0.48894528740351006,-0.4416452342977908
2018-04-17,171.5211639404297,172.33867004800658,167.99148820574982,169.04943555962947,4210200,167.57722930908204,167.8883844794342,58.47361603544992,173.99508934186383,161.15936927630025,-0.09871726208729115,-0.3730596398556909
2018-04-18,172.59837341308594,172.9253700289943,170.29975538300138,171.67507244863592,3150600,167.4430389404297,168.33695485406767,63.45944134119031,173.26735954504653,161.61871833581284,0.2940731688092626,-0.23963307812270018
2018-04-19,172.16558837890625,172.70418923451803,171.4442644570777,172.2329189891225,3560400,167.3717269897461,168.701586618338,56.74429750348877,172.9068025283141,161.83665145117808,0.5639395359439732,-0.0789185553093655
2018-04-20,170.3094024658203,172.62726037970197,169.75157682625291,171.70395922705185,4233000,167.45874938964843,168.85471193714585,59.95007189713001,173.12622197943185,161.79127679986502,0.6208748272598257,0.06104012120447273
2018-04-23,168.72250366210938,171.53087165403448,168.02041900181607,171.3481338728432,4355000,167.64361801147462,168.84212067285668,55.42436973887418,173.21728194364582,162.06995407930341,0.5318165346641308,0.15519540389640435
2018-04-24,166.6162109375,170.76141666130783,164.64458931395026,169.9246709459699,5369000,167.46674575805665,168.63012926948937,49.66737613946287,172.92841726658435,162.00507424952895,0.28795758055719034,0.18174783922856155
2018-04-25,165.8756561279297,167.22212162633988,164.12523630462314,166.7412389947115,3396200,167.47613906860352,168.36779849410271,44.722448162920884,172.92556070975579,162.02671742745125,0.034542830216480525,0.15230683742614534
2018-04-26,171.34811401367188,172.76191021701607,167.5587562809194,167.8472888138135,4784400,167.8633590698242,168.65163806739503,64.5761589729824,173.25447572893577,162.47224241071265,0.2721542066729228,0.17627631127550084
2018-04-27,169.21299743652344,172.1559970491927,168.48204638083465,171.7135785325719,3781000,167.91284637451173,168.7051008644549,59.1503735618775,173.3359486301923,162.48974411883117,0.2848928036491998,0.1979996097502406
2018-04-30,171.4539337158203,173.11778386272894,170.32866988175775,170.70375782644527,4323900,168.24533462524414,168.96689446934684,56.217220389015274,173.68131872350324,162.80935052698504,0.47039069189472116,0.2524778261791367
2018-05-01,173.358154296875,173.46394904185183,170.14586247720766,171.45386356266212,4828300,168.63125381469726,169.38510969101617,64.0042217642762,174.37554934683038,162.88695828256414,0.7622668536311608,0.35443563166954156
2018-05-02,178.7152557373047,181.05233864213042,176.1184773869976,179.0807166142725,10133100,169.2264434814453,170.27369502875794,67.60385614915282,176.4525054098134,162.0003815530772,1.4096050798277986,0.565469521301193
